57.20589295275574,36.6421622775876,73.23451071683006,29.480735085227273,17.060546875,208.1747159090909,179,222,255,0,0,19
44.11502031700345,26.965869426203927,51.65191044552941,20.041777012711865,9.317840748587571,234.80159781073445,179,255,255,0,0,0
25.536216233739957,47.405451747155176,50.89047383114971,14.077198093220339,22.450476694915253,224.55254678672316,179,255,255,0,0,10
42.886389198054125,40.38657403914732,56.44686171132845,14.702242231638419,16.232631532485875,232.79449152542372,179,255,255,0,0,0
37.04058961966583,46.02421850224127,73.69642627498972,12.081744350282486,30.064353813559322,208.63027454096044,179,253,255,0,0,26
43.623462508621394,45.38083363637807,62.34757440722794,18.455810546875,20.563853870738637,218.9619806463068,179,255,255,0,0,0
27.954281580568413,35.40813087774326,47.06390534475684,8.470348011363637,15.109663529829545,235.13441051136363,179,255,255,0,0,13
35.78051067139708,51.687006812456154,47.51386854218568,13.698974609375,27.360795454545453,230.7575017755682,179,255,255,0,0,0
51.12688551669142,27.91200961370307,69.0792286430202,23.721442443502823,14.79978813559322,208.64221398305085,179,172,255,0,0,28
39.32183722741081,52.35809268261105,74.35307366216244,32.67699756736527,73.0100813997006,169.1122754491018,179,255,255,0,0,0
52.835618713594606,38.87806653321636,83.27826996587962,47.65622660928144,54.233930576347305,148.97614146706587,179,255,255,0,0,0
46.874684405215596,51.41581393895029,73.53771657311319,39.70858028017241,48.21060075431034,181.33223329741378,179,227,255,0,0,20
54.70146116026697,38.03042770042492,67.17427701151367,36.82771856936416,21.495845375722542,204.871974349711,179,255,255,0,0,5
65.12545775817048,76.87897833511353,71.69876040252318,46.3142959770115,98.91249102011494,199.4935793821839,179,255,255,0,0,11
53.05156536672966,55.518720467956975,53.392288169023715,56.42262012283237,45.963421242774565,215.6585079479769,179,250,255,0,0,37
53.881251053966885,73.88780712272028,36.47594410190065,47.70552711925287,55.618377334770116,231.91536458333334,179,255,255,0,0,17
46.561976444663465,65.86484413101,55.76159505188738,27.26481681034483,43.75554507902299,218.71637033045977,179,255,255,0,0,0
56.43309798053615,49.8165502571219,59.784699393412595,33.88626716040462,26.6594337066474,209.5709673049133,179,255,255,0,0,0
68.2759713363351,46.23179618666966,70.14968103893005,67.03565299855491,20.268582911849713,197.26772489161849,179,255,255,0,0,0
70.02656545241977,59.53821169654381,65.71641609028794,54.26874551005747,47.463653915229884,195.26477191091954,179,255,255,0,0,0
46.30090839510645,52.74357703654574,50.674803241900825,26.316024604885058,42.0277029454023,215.91433189655172,179,255,255,0,0,1
45.1272681183198,36.17461385455057,52.030444083406024,25.771315028901736,27.810513005780347,217.78204028179192,179,255,255,0,0,2
53.92166215204074,59.20163743702857,43.63571288819421,26.417110729768787,26.626377348265898,227.41647850433526,179,250,255,0,0,12
61.49450235974533,40.839671553700505,56.460952092780865,38.444392061781606,23.421291307471265,212.77253951149424,179,248,255,0,0,10
54.04973387410915,63.516568464628655,61.676863409984,33.54461705202312,43.38251896676301,209.21789197976878,179,255,255,0,0,0
56.81391071731095,39.55466093209261,53.452700386201045,37.529240426300575,17.58128612716763,218.96409862716763,179,255,255,0,0,1
47.30028222968422,44.65998262806633,69.88668826674765,23.50088059971098,27.205089414739884,202.45635386560693,179,255,255,0,0,4
57.850876633557455,47.19879016441758,65.44887165333434,32.4361226517341,26.199918713872833,204.45039288294797,179,255,255,0,0,0
64.280666357826,64.03375827061659,62.185066481550265,44.45971820809248,41.20027998554913,203.51287030346822,179,255,255,0,0,0
59.977432672603925,72.82119813283633,71.28244139833207,33.927143895348834,54.83875363372093,203.0327261991279,179,255,255,0,0,2
46.76759139375549,58.798466657088184,54.700474382507984,21.988755419075144,32.11386831647399,221.78174674855492,179,255,255,0,0,4
45.95307140167385,44.36941935849248,61.485375718127635,20.088624458092486,25.873058164739884,215.11651011560693,179,255,255,0,0,5
64.06863529371206,63.33054817389632,76.08039212147801,51.8837890625,45.05704012784091,185.93568004261363,179,255,255,0,0,0
51.503033106471015,68.41076740594356,60.494773547799454,26.368963068181817,80.51811079545455,191.1192959872159,179,255,255,0,0,10
60.392268923530345,80.93034773904068,56.246342963920064,44.93934215198863,87.79194779829545,200.27268288352272,179,255,255,0,0,14
40.13166208171528,81.47431107887121,62.16200304558825,18.74837979403409,59.39413174715909,214.74882368607953,179,255,255,0,0,0
62.61570279250954,55.97097752871881,69.73169114665185,43.82379943502825,32.12502206920904,187.932490289548,179,255,255,0,0,0
69.76742288557864,64.87927681030934,83.0829385982659,52.12393465909091,47.28457919034091,185.13789506392047,179,255,255,0,0,0
52.30350135437478,61.846426304999916,62.41194335553339,26.128553142655367,36.814155190677965,216.1859330861582,179,255,255,0,0,0
49.843821228789025,56.45907572919461,60.67327814004458,27.280739524147727,40.15203302556818,200.03073952414772,179,255,255,0,0,8
62.68419699549703,65.80935218130105,65.96178958094659,43.97307556497175,37.19924081920904,191.40682379943502,179,255,255,0,0,0
45.849311453666104,59.01224499142988,58.29377586520652,23.303267045454547,34.55191317471591,215.54545454545453,179,255,255,0,0,0
48.09480572494851,52.66229582246332,57.77011874915425,25.926862641242938,25.845978990112993,217.29067355225988,179,255,255,0,0,7
46.54403993742227,69.41072344632553,59.5778923984643,26.373401988636363,53.69462446732955,207.346923828125,179,253,255,0,0,9
53.81109939920018,53.25092422209627,76.61100743746674,28.488813920454547,30.166370738636363,198.63698508522728,179,254,255,0,0,9
57.991972698160204,53.42676455414888,71.9619771626412,31.364457563920453,26.726518110795453,207.31467507102272,179,255,255,0,0,1
64.21247640199437,38.02677481197444,77.12220491495964,40.67276278409091,16.237193714488637,190.8965509588068,179,255,255,0,0,0
61.1974440088056,54.42640001737195,83.26603430423951,39.47645152698863,26.68130770596591,180.27397017045453,179,255,255,0,0,0
58.59573157409063,47.120838601203204,77.8478920979783,36.27430308948863,20.830877130681817,192.14171253551137,179,255,255,0,0,0
51.271492038308914,58.144969676036474,71.0484731893235,22.490929555084747,41.00240554378531,196.6885151836158,179,255,255,0,0,1
62.12506616910713,46.07996857515892,83.77525443264412,41.67924360795455,30.713822798295453,164.2273615056818,179,255,255,0,0,0
68.21646384246824,73.92692840721273,56.11206445700942,42.70515536723164,44.769663665254235,210.83178848870057,179,255,255,0,0,2
61.08942276024294,63.09047502768576,58.5088494074421,36.58094985875706,137.26403601694915,194.13413665254237,179,255,255,0,0,13
61.6854494224526,64.11714959723865,34.99527078825824,43.75628972457627,63.28844456214689,233.4203742937853,179,239,255,0,0,13
48.409710725749015,74.83520061714657,49.24372640020466,26.92326536016949,55.810403425141246,221.7007856638418,179,255,255,0,0,0
60.12206896219569,59.600950402698665,65.25576958381396,36.34560381355932,31.467205155367232,204.41189971751413,179,255,255,0,0,0
63.329979045305755,68.17919635881647,60.23120948285345,41.45276988636363,45.33087713068182,205.0840731534091,179,255,255,0,0,0
72.58230308104251,68.69807543486229,73.37928317788608,60.58172052556818,41.85566850142045,197.67174183238637,179,255,255,0,0,0
73.80207726382875,73.4773046899321,69.86263190340615,61.57541048728814,48.69736493644068,198.46738170903956,179,255,255,0,0,10
48.173638966345756,47.45060633158233,54.94278657931111,30.414834922316384,33.34522863700565,219.52643891242937,179,255,255,0,0,4
69.51361043066312,72.2452063759673,72.05712738979254,60.38787286931818,43.87400124289773,197.603515625,179,255,255,0,0,4
63.04042197708587,59.94067883196046,72.85613720070597,45.30941495028409,39.72119140625,188.2945223721591,179,255,255,0,0,1
53.73908838913996,72.48490052954276,65.9364561513561,27.814839336158194,49.78663488700565,202.57435116525423,179,255,255,0,0,0
50.8087653976761,56.15232311943352,60.342823241479785,26.868896484375,31.068869850852273,212.42125355113637,179,255,255,0,0,0
46.561865749580065,56.71637551164234,64.57703191061448,26.200883345170453,31.73184481534091,211.357421875,179,255,255,0,0,0
62.59416944523925,50.14921015179234,61.09680435428589,42.18792169744318,31.640358664772727,206.4862615411932,179,248,255,0,0,0
50.14042852488976,55.279502662298064,60.800121791212774,26.752140713276837,29.617297846045197,208.4527277542373,179,255,255,0,0,0
61.79071602408848,60.592010700122415,59.71242830053268,40.05379971590909,38.23279918323863,206.21082652698863,179,255,255,0,0,0
54.49491117239317,69.35490939120825,52.06381673503529,27.51009854403409,41.68563565340909,221.91539417613637,179,255,255,0,0,4
43.00352706455541,58.86757280753753,57.69826899598681,19.774209922316384,29.936242055084747,216.2526262358757,179,255,255,0,0,0
64.02763854511771,64.00372292637886,63.90797501290536,50.06669809626437,72.29705459770115,200.83735183189654,179,255,255,0,0,4
65.05972801971228,61.83891645048398,61.72590712469084,51.15777658045977,35.13593301005747,205.85073186063218,179,255,255,0,0,0
63.546938873755934,51.47816611301197,65.15015868662441,58.623103323699425,28.79612987716763,197.2288656069364,179,255,255,0,0,1
64.67308328877702,46.68093301732333,63.170716639948544,53.87841235632184,20.49847341954023,196.1470456178161,179,255,255,0,0,12
63.94377923917457,45.603553878279065,60.346631297341396,36.460282695086704,22.806606755780347,213.6045204118497,179,225,255,0,0,10
47.331667814563446,60.11159400394276,51.1492321909083,26.923783225574713,33.94392061781609,217.89713541666666,179,255,255,0,0,4
50.97875184273041,47.40082272669175,50.39619323159186,31.172439486994218,21.587472904624278,220.42706828034682,179,255,255,0,0,0
60.5519649228169,45.90295301934587,49.18251123711407,34.45795700867052,24.47466582369942,222.1628206286127,179,220,255,0,0,16
66.60031837569412,59.530081845573605,62.86429796356953,41.48315570809248,34.51203486271676,211.92503612716763,179,229,255,0,0,4
46.939530891661434,73.0462766348444,61.75040406715269,23.44472543352601,49.75975433526011,213.89999548410404,179,255,255,0,0,1
38.57149942584934,46.56936384871208,61.8080221302524,19.21143139367816,24.523953843390803,207.618512033046,179,255,255,0,0,5
67.36019000977674,43.99847018198188,70.66549620914864,46.78223778735632,27.68256106321839,201.51443516522988,179,239,255,0,0,10
66.6480633239988,35.65192165181702,69.97170280564093,44.4244039017341,19.785269147398843,204.83828576589596,179,244,255,0,0,6
49.612181766656725,46.86530654885125,51.37606059270818,23.0640939295977,20.938465337643677,220.45716594827587,179,236,255,0,0,8
51.2388243141075,51.123800155115376,45.697191595158564,28.11924223265896,24.172665281791907,216.41126264450867,179,255,255,0,0,6
59.88845744967042,46.43154654392749,57.00641498556187,33.188869432471265,22.596174568965516,211.57228807471265,179,255,255,0,0,4
59.603641419148836,44.437453064494335,48.190405924527205,33.21188038793103,20.912401221264368,221.95487607758622,179,255,255,0,0,7
45.41505800421444,61.301461812073434,46.827092322313504,21.46764360549133,33.913814125722546,228.13565751445086,179,235,255,0,0,16
71.54377558629544,45.02085011945543,96.224133012827,53.56200610632184,42.40845007183908,164.6846264367816,179,255,255,0,0,0
48.87171575808945,57.0131659925175,65.36996468663095,26.051941964285714,46.05647321428572,200.36589285714285,179,255,255,0,0,0
52.08638333613625,71.19990880808737,66.26485812781749,25.94009676846591,46.33327414772727,206.22367720170453,179,255,255,0,0,0
56.07916755986211,65.92479753447888,72.37530844831736,28.244084821428572,42.382745535714285,203.82745535714287,179,255,255,0,0,9
55.587743474232326,55.07530780497788,65.13457576357315,27.79453125,35.0553125,203.31319196428572,179,255,255,0,0,0
76.96885380577758,67.09946892099879,84.81285622580354,77.0755282315341,58.26349431818182,150.75998757102272,179,255,255,0,0,0
48.001496029086695,48.515709978654336,64.20579726503385,28.82486239346591,41.40993430397727,193.1364080255682,179,255,255,0,0,0
41.35089326311643,41.231659053580785,64.4587360966878,109.02106267755681,55.61290394176137,87.14530806107955,179,255,255,0,0,0
45.452765092526754,45.56986038961665,53.595060863175696,93.81487482244319,55.22449840198863,151.45168235085228,179,255,255,0,0,0
56.97499811028483,72.75267936120368,79.1954971920896,32.52166193181818,44.38627485795455,203.16523881392047,179,255,255,0,0,0
72.89730758657778,71.73476065401603,76.71535737634298,59.63330357142857,47.137767857142855,194.5315625,179,255,255,0,0,0
59.6970772920634,69.79992349891793,60.5852839674286,35.87369051846591,40.39351029829545,210.76429332386363,179,255,255,0,0,0
62.91072567298939,64.45466327099705,73.58623028714514,50.37551047585227,38.35247247869318,187.2325106534091,179,255,255,0,0,0
65.07753019222005,70.4353854103884,85.34797277005487,53.84352805397727,50.46959339488637,178.1817294034091,179,255,255,0,0,0
64.25754733832765,81.83898388432357,75.04415384533763,43.71049107142857,54.844799107142855,201.02305803571429,179,255,255,0,0,0
50.95620894483047,49.409489179810016,65.33600894128358,31.248024680397727,29.223188920454547,213.706787109375,179,255,255,0,0,0
63.21377329051432,53.83441648153178,87.24362297879591,54.14972478693182,34.32222123579545,173.60988547585228,179,255,255,0,0,0
70.77758932551339,44.0678693095048,83.95685021274404,62.05515358664773,29.77645596590909,165.07945667613637,179,255,255,0,0,0
52.92496955972955,69.37743978963685,72.91022348697156,38.17302911931818,48.51276189630682,194.5636541193182,179,255,255,0,0,0
69.43363537316387,59.795620047538215,89.28532805891011,59.06660600142045,36.51067560369318,179.38498757102272,179,255,255,0,0,0
59.82427129721829,50.905226426566365,67.9334522702338,39.358050847457626,26.956236758474578,199.96541754943502,179,255,255,0,0,0
52.97011461589102,59.0547598261344,74.67368399301134,32.22487571022727,36.74715909090909,200.7815829190341,179,255,255,0,0,0
47.96732694734864,75.14000843009221,62.600466783032466,25.612193714488637,50.28535600142045,211.6481045809659,179,255,255,0,0,0
73.25168093987263,68.52063510331007,82.82339892860134,62.25328480113637,52.15809215198863,179.338134765625,179,255,255,0,0,0
66.62696251113643,59.044529654756516,89.00641862880694,46.10602361505682,33.406494140625,183.45814098011363,179,255,255,0,0,0
44.53913117220664,38.840931044334475,56.146216308001264,100.64271129261364,50.54234730113637,165.49427379261363,179,241,255,0,0,14
57.380319972596936,62.213649533351216,60.08379431024631,39.205692591292134,35.56522120786517,206.0282435042135,179,255,255,0,0,0
41.099556636536725,74.43141894760838,63.51181728090905,31.232521186440678,87.99913930084746,189.95405190677965,179,255,255,0,0,3
63.03388245038011,63.97750007262904,52.67102872060416,67.03133827683615,80.77884445621469,184.6430305437853,179,255,255,0,0,8
64.21562105033877,73.35342677192713,70.33441767225206,36.30715925141243,42.814817266949156,210.28299346751413,179,255,255,0,0,0
65.01022660593898,58.197664590016714,72.49670068759809,41.44966013418079,33.121468926553675,193.3525776836158,179,255,255,0,0,0
61.76428733821304,56.12224748756766,72.31158615828154,45.60123146186441,29.558615819209038,202.1213806497175,179,255,255,0,0,0
52.341623185466716,47.170160662254474,68.9492124846752,29.159538312146893,23.381532485875706,207.64932026836158,179,255,255,0,0,0
66.38426334820674,81.52082152819074,75.98759175642752,40.24940413135593,56.933306850282484,208.73071151129943,179,255,255,0,0,0
66.01863451847561,62.26544695741176,68.26334724227739,41.8914636299435,34.12010063559322,205.66781426553672,179,255,255,0,0,0
61.74128491492563,66.16150517479899,81.88876563989932,38.5333686440678,40.79636740819209,194.9423552259887,179,255,255,0,0,0
69.22071198671601,51.27598129174725,85.79904283380476,56.169066011235955,29.72417047050562,181.2053195224719,179,255,255,0,0,0
72.17562507880294,70.10157626213694,74.24094430082906,73.79753707627118,43.675472281073446,176.6223737641243,179,255,255,0,0,0
67.88375428658198,43.44626575570101,90.40833993060858,56.7099060744382,26.090392380617978,168.45867714185394,179,255,255,0,0,0
60.409764983385976,56.04118822317755,67.63774730661615,39.5126677259887,29.61727577683616,193.7251721398305,179,255,255,0,0,0
54.72873729749623,47.74982467340198,60.59114084342845,30.9936797752809,23.63158356741573,210.23935656601122,179,255,255,0,0,0
66.730186906578,62.144574951402454,77.0307163303771,47.61703301553672,37.391507768361585,187.54387358757063,179,255,255,0,0,0
63.92021147295262,67.95718655670738,71.57781430373343,37.98613061797753,44.17973139044944,203.54310042134833,179,255,255,0,0,0
55.59901948803173,50.08241307633935,68.76350443158545,36.42227678571429,33.029933035714286,198.40404017857142,179,255,255,0,0,0
61.9940674998795,65.32378431140938,37.78407241056854,46.25461647727273,76.51706764914773,190.68310546875,179,255,255,0,0,0
64.39343633104487,46.511548064364945,68.12368540507146,57.95370535714286,25.686495535714286,187.63497767857143,179,255,255,0,0,0
55.4023045006899,37.52483327255156,62.46645795684469,47.6384375,15.385379464285714,184.82640625,179,255,255,0,0,0
62.38568296276933,36.87197371417838,71.0744527619233,50.34203125,17.14542410714286,193.69185267857142,179,255,255,0,0,0
55.798375597234894,50.09835268711231,69.02098413419283,34.11174107142857,28.635669642857142,190.59448660714287,179,255,255,0,0,0
68.84215433007904,50.262596230170146,71.41855883121517,52.91845982142857,22.683080357142856,191.9163392857143,179,255,255,0,0,0
64.20485802430295,41.43855276350069,66.82091925517878,55.85171875,20.482165178571428,203.14743303571427,179,255,255,0,0,0
52.38038385257737,48.49948752482442,56.74814888376006,29.674575892857142,25.196339285714284,209.46328125,179,255,255,0,0,0
61.53697918711712,46.47526778859488,63.58534470993828,38.78120535714286,22.039776785714285,203.73368303571428,179,255,255,0,0,0
62.82184285679201,49.366032108560994,64.12070371601493,41.47107142857143,26.845647321428572,200.28671875,179,255,255,0,0,0
66.25704530997595,43.94192153027606,57.406289631136815,52.03654017857143,35.02029017857143,191.10026785714285,179,234,255,0,0,5
67.59475083996529,58.98710155542992,76.93450524462641,56.73279918323863,40.91752485795455,167.48825905539772,179,255,255,0,0,0
61.236200534670246,50.64271224680552,76.0106973272122,35.81804865056818,28.607843572443183,190.19142844460228,179,255,255,0,0,0
52.5523541317915,53.06551176068662,59.54726066285697,28.876753373579547,28.322931463068183,212.98703835227272,179,255,255,0,0,0
57.020034941446426,48.39512430912053,66.35414657367185,33.9303125,24.50484375,199.28629464285714,179,255,255,0,0,0
60.21209890511997,49.09758934487758,80.76194957398596,33.38910714285714,26.6190625,192.07243303571428,179,255,255,0,0,0
60.28879933069183,56.61808477161969,69.00877282457519,38.46520089285714,31.211339285714285,199.02732142857144,179,255,255,0,0,0
70.09248547005463,72.28838076006717,76.35328407367165,46.597276785714286,57.976227678571426,193.69850446428572,179,255,255,0,0,0
72.94115297930732,70.72336988272023,73.05002836295974,82.02520089285714,89.42805803571429,180.03319196428572,179,255,255,0,0,0
61.61330413599103,40.88322415586041,85.93765770367894,43.5471875,27.339308035714286,183.27417410714287,179,255,255,0,0,0
69.64895731524378,71.28946841119732,54.1092818664098,57.85295438218391,83.3884698275862,201.034841954023,179,255,255,0,0,0
53.52942099633499,57.20433485975171,57.86821702365235,47.81401282514451,44.5695899566474,196.83343117774567,179,250,255,0,0,25
44.00986852124494,79.75677205642607,71.2721843285783,31.108426661849713,98.48184609826589,187.13254154624278,179,255,255,0,0,14
53.970914883593835,64.04224245216261,67.91611457230186,44.17330357142857,48.34495535714286,191.72270089285715,179,255,255,0,0,0
67.06729787451152,69.7311243837068,53.87096655475329,68.86616071428571,71.91953125,191.20542410714285,179,255,255,0,0,0
66.87548389678068,69.07539640557752,56.05281547270478,62.26,68.13689732142858,180.18910714285715,179,243,255,0,0,15
63.72891707216624,68.71289759940281,61.79856086664107,56.55384720203488,97.24027979651163,174.98314861918604,179,255,255,0,0,2
74.27509996295863,62.10033304337948,55.46542934473971,64.79880567528735,95.69526760057471,174.41323186063218,179,255,255,0,0,21
51.98377789355958,41.45132281762814,68.7294902328182,42.4559536637931,27.853470725574713,177.20709859913794,178,251,255,0,0,27
57.54851490892411,55.19731944590424,54.946232081762574,62.419225933908045,55.720613326149426,189.6088137571839,179,246,255,0,0,34
47.221389365144304,54.961933675279106,71.23317062319622,79.56416127873563,70.21349676724138,147.04449533045977,179,255,255,0,0,0
52.883523710369076,4.462246525467309,8.751884143450104,50.582662072981364,1.8862092391304348,248.01766304347825,170,79,255,0,0,165
52.731402364282985,16.165270987311054,21.22600378164672,57.65743885869565,6.863912072981367,241.3354522515528,165,78,255,0,0,162
59.933046803184524,39.67138034388786,54.13027839799632,50.45482016509434,29.81633254716981,211.95039799528303,179,255,255,0,0,20
79.10042994976378,37.42068455269048,36.41862142520342,94.00189170597484,61.991229363207545,31.71457350628931,179,255,237,0,0,0
53.26564282390983,5.486178645225986,10.589031374456248,53.70859375,2.4625244140625,246.3765625,165,70,255,0,0,170
52.86462335818675,10.749130882682024,16.689541774507617,56.413818359375,4.601904296875,242.9673583984375,173,72,255,0,0,164
46.2837336548716,49.77171313058975,58.796079691592745,27.2544677734375,92.90439453125,190.690771484375,179,220,255,0,0,11
73.6917743739951,37.83132805481425,41.57794373356278,65.27158203125,79.43017578125,29.45224609375,179,255,255,0,0,0
50.451768284101114,10.599218863749595,15.93856159491662,44.29102775621118,3.8746360636645965,244.4974281832298,165,71,255,0,0,167
74.28776683861243,38.24182961407008,85.80509972588314,70.02631232443821,21.61325930477528,182.26632724719101,179,255,255,0,0,0
60.29180962140534,41.29210437458371,48.837814637554516,95.55756808659218,56.77166986731844,205.07773219273744,179,255,255,0,0,2
61.449255474010066,48.11269423169187,69.7872115043879,88.97006671348315,66.48297050561797,170.98659146769663,179,255,255,0,0,4
39.66275957769509,49.475349014876805,39.745306779992376,36.9287658005618,62.30176878511236,228.37197155898878,179,211,255,0,0,13
52.329412257529675,33.538405952031574,36.390107280784896,54.69935042134831,54.51830231741573,226.76681004213484,179,238,255,0,0,26
63.42948468413564,54.97623622514182,39.92040393380062,88.71751412429379,42.16693149717514,226.60727842514123,179,255,255,0,0,9
59.220859036735725,13.056429648221409,15.255897017674435,49.358823269774014,5.64305261299435,246.72336246468927,178,176,255,0,0,107
28.649647181345777,47.028542060207606,25.387490960009515,9.806651659604519,11.644420903954803,247.0414680437853,165,255,255,0,0,39
63.251498703785984,27.95921558619309,56.07438547577397,42.520678848870055,11.690126235875706,218.37314618644066,179,255,255,0,0,7
72.85101324483051,21.025427265420383,45.41394232078328,68.37113764044943,7.094671699438202,223.17676878511236,179,255,255,0,0,0
56.32414590446352,60.517845966667814,58.37967859718704,33.05741743607955,40.65420809659091,222.28564453125,179,255,255,0,0,0
71.39463218370429,31.101799764421067,62.126295918612804,91.02096574858757,26.51317531779661,213.30506267655366,179,255,255,0,0,2
61.68738623562551,11.541346713981854,20.453776787141205,40.69758562853107,4.224708686440678,246.53648040254237,178,116,255,0,0,76
62.98729921756614,33.53517219209122,14.909612029083268,63.74695444915254,19.778976871468927,245.2682512358757,179,154,255,0,0,155
64.21921368524954,28.50296837358964,40.09844452467467,79.18538135593221,22.183990995762713,228.66790254237287,179,205,255,0,0,36
70.6893943182565,40.30999457479345,67.8360128265306,66.88994085451978,23.270060911016948,212.01895745056498,179,255,255,0,0,17
74.50279589121159,52.490121010229686,71.41461379242764,63.713696151129945,47.09138859463277,200.69114141949152,179,247,255,0,0,6
41.817234971881085,40.38761197644734,24.20741982489774,19.60796257062147,10.209105755649718,247.25556144067798,170,227,255,0,0,17
45.35438008383405,48.04036436432322,55.61503244000021,68.10136160714286,51.65754464285714,203.78386160714285,170,221,255,0,0,12
13.982106979872524,25.224545457041035,30.103856701967096,103.15189732142858,67.38511160714286,158.9202455357143,173,120,255,0,0,26
22.654470046151744,34.38359141697203,36.396566700029894,95.2978125,59.863303571428574,180.56529017857142,179,153,255,0,0,5
36.40997768138356,29.321128412745026,53.376865880827665,73.98236607142857,40.39267857142857,157.80238839285715,175,184,255,0,0,9
60.07278212097244,38.11308526481059,82.02382102327222,84.62517857142858,45.23761160714286,114.36680803571429,179,255,255,0,0,0
55.71113001257056,33.70072422427545,69.45895083086647,57.45980557528409,51.83926669034091,150.66563831676137,179,255,255,0,0,3
23.55821846266999,37.484458834024,65.31371559013051,31.758660714285714,72.52290178571428,142.9438392857143,178,217,255,0,0,5
68.48898724038986,44.88980227692495,91.06341290869273,80.74,59.04705357142857,111.84886160714285,179,255,255,0,0,0
